曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,8.749,26,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,8.6868,26,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,8.4419,26,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,8.2385,26,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,8.9197,27,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,8.9116,27,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,8.6456,27,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,9.0569,28,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,9.1782,28,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,8.9358,29,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,6.2555,1,29,29Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,6.161,1,28,28Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,6.0509,1,27,27Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.9523,1,26,26Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.8619,1,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.7785,1,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.7082,1,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.629,1,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.5538,1,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.4782,1,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.4032,1,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.3285,1,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.2513,1,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.189,1,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.1214,1,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.0415,1,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.9569,1,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.8791,1,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.7989,1,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.7061,1,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.6265,1,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.5351,1,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.4109,1,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.2769,1,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.1411,1,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.0098,1,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,3.8975,1,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,3.8342,1,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,3.8806,1,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,6.3413,2,28,28Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,6.2464,2,27,27Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,6.1353,2,26,26Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,6.0361,2,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.9453,2,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.8618,2,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.792,2,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.713,2,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.6381,2,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.563,2,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.4885,2,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.4143,2,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.3376,2,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.2768,2,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.2106,2,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.1313,2,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,5.0471,2,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.9703,2,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-11,0,4.8912,2,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.7966,2,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.7248,2,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.6314,2,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.4897,2,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.3459,2,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.1956,2,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.0404,2,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,3.9046,2,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,3.7802,2,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4307,3,27,27Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.3243,3,26,26Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.225,3,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.1316,3,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.043,3,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9595,3,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8795,3,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.803,3,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7285,3,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6561,3,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5841,3,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5126,3,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4409,3,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3777,3,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3127,3,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.2356,3,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.1611,3,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.0793,3,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.0026,3,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.9244,3,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.8605,3,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.7739,3,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.6322,3,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.4878,3,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.3345,3,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.1707,3,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.0291,3,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.5241,4,26,26Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4171,4,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.3175,4,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.2239,4,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.1355,4,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.0523,4,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9728,4,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8972,4,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8238,4,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7526,4,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.682,4,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6123,4,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5424,4,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4821,4,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4204,4,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3459,4,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.275,4,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.1967,4,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.1249,4,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.0529,4,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.9997,4,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.9235,4,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.7835,4,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.6411,4,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.4875,4,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.3126,4,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.6136,5,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.5057,5,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4056,5,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.3116,5,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.2231,5,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.14,5,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.061,5,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9859,5,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9133,5,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8432,5,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.774,5,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7057,5,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6376,5,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5802,5,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5217,5,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4498,5,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3824,5,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3077,5,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.2414,5,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.1768,5,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.1377,5,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.0768,5,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.941,5,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.8058,5,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.6627,5,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.6957,6,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.5866,6,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4855,6,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.3908,6,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.3017,6,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.2184,6,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.1392,6,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.0643,6,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.992,6,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9224,6,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8538,6,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7864,6,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7193,6,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.664,6,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6079,6,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5377,6,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4727,6,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4002,6,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3382,6,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.28,6,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.2567,6,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.2152,6,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.0804,6,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,4.949,6,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.7722,7,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.6616,7,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.5592,7,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4634,7,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.3734,7,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.2893,7,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.2096,7,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.1344,7,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.0619,7,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9923,7,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9237,7,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8565,7,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7896,7,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7357,7,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6814,7,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6115,7,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5478,7,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4756,7,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4162,7,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3629,7,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3595,7,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3485,7,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.2119,7,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.8437,8,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.7311,8,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.627,8,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.5297,8,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4383,8,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.353,8,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.2723,8,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.1961,8,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.1229,8,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.0525,8,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9833,8,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9153,8,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8476,8,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7941,8,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7402,8,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6687,8,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6039,8,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5284,8,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4673,8,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4132,8,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4334,8,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4853,8,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.9088,9,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.7938,9,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.6874,9,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.588,9,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4946,9,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4075,9,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.325,9,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.2471,9,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.1721,9,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.0999,9,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.0287,9,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9584,9,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8879,9,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8328,9,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7767,9,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6993,9,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6276,9,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5391,9,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.4614,9,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3772,9,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3816,9,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.9858,10,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.8687,10,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.7604,10,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.6594,10,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.5645,10,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4763,10,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.3927,10,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.314,10,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.2382,10,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.1655,10,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.0936,10,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.0227,10,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9513,10,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8974,10,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8427,10,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7629,10,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6892,10,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5917,10,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.5013,10,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.3729,10,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,7.0714,11,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.9524,11,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.8426,11,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.7403,11,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.6445,11,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.5555,11,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.4715,11,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.3928,11,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.3173,11,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.2451,11,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.174,11,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.1042,11,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.0342,11,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.985,11,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.9369,11,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.8607,11,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7948,11,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.7013,11,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,5.6298,11,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,7.152,12,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,7.0307,12,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.9189,12,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.8148,12,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的即期,2026-02-12,0,6.7173,12,14,14Y
