曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.5712,2,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.4224,2,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4247,3,27,27Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4283,3,26,26Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4323,3,25,25Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4366,3,24,24Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4412,3,23,23Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4463,3,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4518,3,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4578,3,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4645,3,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4718,3,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.48,3,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.48,3,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4655,3,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4405,3,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4092,3,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.376,3,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3277,3,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2559,3,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.1726,3,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0906,3,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0239,3,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.979,3,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.9458,3,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.9025,3,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.8767,3,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.8525,3,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.7226,3,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4615,4,26,26Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4664,4,25,25Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4718,4,24,24Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4775,4,23,23Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4838,4,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4907,4,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4983,4,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5066,4,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5158,4,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.526,4,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5375,4,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5406,4,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5283,4,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5051,4,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4752,4,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4436,4,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3957,4,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3217,4,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2343,4,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.1475,4,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0778,4,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0335,4,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0045,4,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.9648,4,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.9561,4,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.9851,4,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4874,5,25,25Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4933,5,24,24Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4998,5,23,23Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5069,5,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5146,5,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5231,5,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5325,5,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5428,5,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5544,5,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5673,5,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5819,5,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5878,5,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5775,5,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5553,5,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5262,5,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4954,5,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4466,5,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.368,5,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.273,5,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.1766,5,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0975,5,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0462,5,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0112,5,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.9544,5,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.9265,5,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5189,6,24,24Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5262,6,23,23Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5342,6,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5429,6,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5526,6,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5632,6,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5749,6,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.588,6,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6026,6,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6192,6,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.638,6,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.648,6,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6408,6,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6212,6,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5945,6,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5664,6,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5186,6,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4369,6,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3353,6,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2299,6,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.1425,6,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0877,6,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.0548,6,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,1.9829,6,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5501,7,23,23Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.559,7,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5686,7,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5793,7,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.591,7,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.604,7,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6185,7,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6348,7,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6532,7,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6741,7,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6981,7,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7133,7,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7103,7,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6943,7,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6712,7,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6476,7,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6027,7,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.519,7,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4107,7,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2951,7,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.198,7,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.1418,7,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.1282,7,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5757,8,22,22Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.586,8,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5973,8,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6098,8,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6237,8,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6392,8,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6566,8,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6763,8,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6987,8,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7244,8,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7543,8,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7754,8,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7774,8,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7658,8,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7473,8,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7297,8,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6889,8,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6029,8,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4855,8,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3533,8,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.234,8,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.1557,8,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6022,9,21,21Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6141,9,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6274,9,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6421,9,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6586,9,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.677,9,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6979,9,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7217,9,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7491,9,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7809,9,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8183,9,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8473,9,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8564,9,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8519,9,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8414,9,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8346,9,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8042,9,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7221,9,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.601,9,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4557,9,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3142,9,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6211,10,20,20Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6346,10,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6497,10,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6666,10,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6856,10,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.707,10,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7315,10,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7597,10,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7924,10,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.831,10,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8772,10,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9155,10,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9334,10,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9379,10,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9384,10,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9479,10,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9355,10,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8657,10,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7503,10,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.601,10,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6224,11,19,19Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.637,11,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6534,11,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6718,11,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6926,11,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7163,11,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7437,11,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7755,11,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8131,11,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8579,11,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9126,11,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9603,11,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9868,11,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0002,11,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0121,11,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0413,11,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0538,11,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.004,11,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9039,11,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6024,12,18,18Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6172,12,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6338,12,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6526,12,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6741,12,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6989,12,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7277,12,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7617,12,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8024,12,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.852,12,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9138,12,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9694,12,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0021,12,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0212,12,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0412,12,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0899,12,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.1323,12,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.1072,12,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.565,13,17,17Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.579,13,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5949,13,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.613,13,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.634,13,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6583,13,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6871,13,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7215,13,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7635,13,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8158,13,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8828,13,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9439,13,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9791,13,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9981,13,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0179,13,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0809,13,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.1583,13,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5191,14,16,16Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5317,14,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5461,14,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5628,14,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5822,14,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6051,14,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6325,14,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.666,14,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7077,14,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7611,14,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8322,14,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8972,14,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.931,14,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9415,14,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9446,14,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,3.0012,14,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4799,15,15,15Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4913,15,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5044,15,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5197,15,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5378,15,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5594,15,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5858,15,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6187,15,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6609,15,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7171,15,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7954,15,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8694,15,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9062,15,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9103,15,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8863,15,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4451,16,14,14Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4552,16,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.467,16,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.481,16,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4977,16,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5181,16,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5436,16,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5763,16,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6197,16,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6804,16,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7711,16,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8634,16,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9166,16,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.9351,16,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4005,17,13,13Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4085,17,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4178,17,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4291,17,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4428,17,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4599,17,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4818,17,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5109,17,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5515,17,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6123,17,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7133,17,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.826,17,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.8975,17,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3524,18,12,12Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3573,18,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3633,18,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3705,18,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3795,18,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3911,18,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4063,18,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4277,18,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4595,18,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.5122,18,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.6175,18,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.7524,18,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3108,19,11,11Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3126,19,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3148,19,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3176,19,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3211,19,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3258,19,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3322,19,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3416,19,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3571,19,3,3Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.3878,19,2,2Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.4792,19,1,1Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2917,20,10,10Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2919,20,9,9Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2921,20,8,8Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2924,20,7,7Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2926,20,6,6Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.293,20,5,5Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2933,20,4,4Y
上海清算所国债收益率曲线,远期的到期,2026-02-05,0,2.2936,20,3,3Y
