曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.2137,4,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.052,5,25,25Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9837,5,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9163,5,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8494,5,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.784,5,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7204,5,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6587,5,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.599,5,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.541,5,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4855,5,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4317,5,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.38,5,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.3293,5,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2779,5,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2258,5,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.1713,5,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.1143,5,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.0554,5,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.9947,5,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.9303,5,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.8599,5,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.7782,5,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.6746,5,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.532,5,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.3657,5,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1833,6,24,24Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1118,6,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0413,6,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9715,6,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9034,6,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8374,6,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7735,6,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.712,6,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6526,6,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5961,6,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5417,6,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4899,6,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4395,6,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.389,6,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.3382,6,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2853,6,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2306,6,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.1748,6,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.1186,6,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.0606,6,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.999,6,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.9293,6,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.8403,6,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.7061,6,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.302,7,23,23Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2267,7,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1526,7,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0794,7,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0081,7,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9391,7,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8725,7,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8085,7,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.747,7,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6888,7,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.633,7,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5803,7,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5295,7,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4788,7,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4283,7,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.3759,7,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.3219,7,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2677,7,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2143,7,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.1609,7,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.1067,7,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.0494,7,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,4.9811,7,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4115,8,22,22Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3319,8,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2537,8,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1765,8,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1013,8,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0287,8,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9588,8,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8917,8,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8274,8,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7667,8,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7088,8,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6543,8,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6021,8,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5502,8,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4985,8,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4449,8,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.3897,8,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.3344,8,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2804,8,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2271,8,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.1744,8,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.1212,8,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5219,9,21,21Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4377,9,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.355,9,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2734,9,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.194,9,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1175,9,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0438,9,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9733,9,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9058,9,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8422,9,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7818,9,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7253,9,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6714,9,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6179,9,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5648,9,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5096,9,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4524,9,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.3949,9,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.3392,9,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2843,9,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.2303,9,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.6363,10,20,20Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5471,10,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4595,10,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3731,10,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2892,10,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2083,10,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1306,10,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0563,10,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9854,10,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9187,10,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8556,10,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.797,10,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7413,10,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6863,10,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6318,10,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.575,10,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5157,10,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4559,10,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.398,10,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.3411,10,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.7552,11,19,19Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.6605,11,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5676,11,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4761,11,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3873,11,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3017,11,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2196,11,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1413,11,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0665,11,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9966,11,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9306,11,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8696,11,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8123,11,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7557,11,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7001,11,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6418,11,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5805,11,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.518,11,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.4581,11,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.8788,12,18,18Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.7782,12,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.6797,12,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5825,12,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4883,12,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3977,12,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3107,12,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2279,12,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.149,12,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0754,12,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0063,12,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9429,12,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8838,12,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8259,12,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7695,12,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7101,12,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.6469,12,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.5813,12,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.0076,13,17,17Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.9006,13,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.7958,13,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.6925,13,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5924,13,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4962,13,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.404,13,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3162,13,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2327,13,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.155,13,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0823,13,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0163,13,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9554,13,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8962,13,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8397,13,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7802,13,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.7162,13,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.1414,14,16,16Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.0274,14,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.9158,14,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.8058,14,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.6992,14,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5968,14,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4986,14,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4053,14,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3164,14,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2339,14,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1569,14,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0875,14,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0244,14,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9635,14,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.907,14,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.8479,14,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.2817,15,15,15Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.1601,15,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.0411,15,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.9237,15,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.81,15,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.7006,15,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5958,15,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4961,15,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.401,15,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3129,15,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2305,15,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1568,15,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0905,15,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0265,15,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,5.9695,15,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.4314,16,14,14Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.3015,16,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.1745,16,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.0491,16,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.9276,16,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.8107,16,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.6986,16,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5918,16,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4898,16,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3951,16,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3062,16,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2272,16,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.1567,16,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.0869,16,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.5934,17,13,13Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.4547,17,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.3191,17,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.1851,17,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.0553,17,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.9305,17,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.8106,17,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.6963,17,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5866,17,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4848,17,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3888,17,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.304,17,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.2308,17,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.7677,18,12,12Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.6195,18,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.4747,18,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.3316,18,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.193,18,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.0595,18,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.9312,18,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.8088,18,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.6907,18,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5808,18,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.4755,18,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.3818,18,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.9571,19,11,11Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.7989,19,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.6445,19,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.4918,19,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.3439,19,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.2017,19,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.0649,19,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.9343,19,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.8078,19,3,3Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.6903,19,2,2Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,6.5753,19,1,1Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,8.1604,20,10,10Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.9916,20,9,9Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.827,20,8,8Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.6642,20,7,7Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.5065,20,6,6Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.3552,20,5,5Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.2097,20,4,4Y
上海清算所中资美元债收益率曲线(BBB+),远期的到期,2026-02-28,0,7.071,20,3,3Y
