曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.7112,22,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.4595,22,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.2685,22,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.0965,22,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,6.9481,22,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,6.7487,22,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,6.5791,22,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.1387,23,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.901,23,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.6365,23,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.4416,23,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.2695,23,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.1331,23,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,6.9187,23,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.3434,24,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.0986,24,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.8167,24,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.6164,24,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.4454,24,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.3479,24,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.5436,25,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.2871,25,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.9734,25,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.7509,25,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.543,25,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.7953,26,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.5362,26,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.1893,26,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,7.9593,26,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,9.0753,27,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.8259,27,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,8.4197,27,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,9.4046,28,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,9.2335,28,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-04,0,9.576,29,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.4141,1,29,29Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.2689,1,28,28Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1248,1,27,27Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.9997,1,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8827,1,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7706,1,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6593,1,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5566,1,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4601,1,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.383,1,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2993,1,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2263,1,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1538,1,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.083,1,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.011,1,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.948,1,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.8757,1,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.8036,1,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.7279,1,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.6473,1,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.5664,1,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.4834,1,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.4057,1,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.3392,1,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.2903,1,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.2719,1,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.2632,1,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.2971,1,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.4067,1,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.4865,2,28,28Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.3385,2,27,27Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1914,2,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.064,2,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.9446,2,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8303,2,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7166,2,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6117,2,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5131,2,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4346,2,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3492,2,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2747,2,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2007,2,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1283,2,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.0543,2,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.9897,2,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.9149,2,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.8398,2,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.7601,2,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.6741,2,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.5863,2,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.4944,2,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.4056,2,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.3258,2,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.2613,2,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.2269,2,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.1915,2,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.1877,2,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.5727,3,27,27Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.4221,3,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.2724,3,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1429,3,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.0217,3,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.9056,3,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7899,3,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6834,3,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5833,3,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5043,3,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4179,3,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3431,3,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2686,3,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1958,3,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1213,3,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.0569,3,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.9812,3,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.9052,3,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.8239,3,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.7351,3,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.6434,3,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.5456,3,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.4492,3,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.3603,3,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.2858,3,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.2466,3,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.1954,3,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.6652,4,26,26Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.5121,4,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.3598,4,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.2284,4,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1055,4,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.9877,4,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8703,4,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7623,4,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.661,4,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5818,4,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4948,4,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.42,4,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3457,4,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2731,4,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1988,4,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1355,4,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.0601,4,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.9844,4,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.9028,4,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.8124,4,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.7183,4,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.6158,4,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.5128,4,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.4153,4,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.3311,4,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.2978,4,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.761,5,25,25Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.6054,5,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.4504,5,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.317,5,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1923,5,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.0729,5,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.9537,5,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8443,5,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7417,5,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6626,5,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5751,5,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5006,5,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4267,5,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3548,5,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2811,5,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2197,5,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1452,5,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.0706,5,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.9895,5,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.8984,5,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.8026,5,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.6954,5,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.5845,5,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.4741,5,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.3643,5,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.862,6,24,24Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.704,6,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.5462,6,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.4109,6,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.2846,6,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1636,6,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.0428,6,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.932,6,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8284,6,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7498,6,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6621,6,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5886,6,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5157,6,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4453,6,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3733,6,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3152,6,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2432,6,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1719,6,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.094,6,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.0056,6,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.9124,6,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.806,6,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.6948,6,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.5841,6,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.9622,7,23,23Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.8013,7,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.6406,7,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.5031,7,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.3748,7,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.2521,7,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1292,7,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.0168,7,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.9119,7,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8335,7,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7455,7,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6727,7,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6008,7,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5319,7,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4613,7,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4069,7,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3377,7,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2701,7,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1963,7,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1112,7,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.0221,7,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.9172,7,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,3.8056,7,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,6.0613,8,22,22Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.8973,8,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.7332,8,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.5932,8,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.4627,8,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.3378,8,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.2125,8,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.0981,8,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.9914,8,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.913,8,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8242,8,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7519,8,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6807,8,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6129,8,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5436,8,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4931,8,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4266,8,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3633,8,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2942,8,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2133,8,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.1305,8,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.0289,8,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,6.1591,9,21,21Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.9916,9,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.8237,9,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.6808,9,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.5477,9,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.4202,9,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.2919,9,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1749,9,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.0658,9,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.987,9,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8968,9,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8245,9,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7534,9,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6861,9,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6173,9,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5706,9,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5064,9,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4471,9,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3828,9,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.3056,9,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.2323,9,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,6.2563,10,20,20Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,6.085,10,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.9128,10,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.7666,10,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.6304,10,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.4998,10,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.368,10,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.2477,10,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1355,10,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.0559,10,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.9635,10,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8905,10,9,9Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.8187,10,8,8Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.7511,10,7,7Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6816,10,6,6Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.6384,10,5,5Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.575,10,4,4Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.5188,10,3,3Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.4581,10,2,2Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,4.379,10,1,1Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,6.3561,11,19,19Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,6.1806,11,18,18Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,6.0037,11,17,17Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.854,11,16,16Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.7144,11,15,15Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.5804,11,14,14Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.4444,11,13,13Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.3204,11,12,12Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.2046,11,11,11Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.1238,11,10,10Y
上海清算所中资美元债收益率曲线(A+),远期的即期,2026-03-05,0,5.0286,11,9,9Y
