曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.1324,11,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.0486,11,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.0104,11,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,5.9331,11,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,5.8445,11,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.5179,12,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.4034,12,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.2969,12,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.1926,12,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.0906,12,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.9818,12,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.8875,12,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.7892,12,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.6935,12,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.597,12,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.5091,12,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.4004,12,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.3347,12,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.2757,12,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.2158,12,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.1251,12,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.1009,12,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.027,12,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.6722,13,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.5498,13,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.4362,13,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.3252,13,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.2167,13,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.1005,13,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.0005,13,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.8959,13,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.7939,13,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.6906,13,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.5968,13,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.4772,13,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.4085,13,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.348,13,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.2867,13,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.1788,13,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.1794,13,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.8334,14,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.7023,14,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.5811,14,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.4627,14,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.3471,14,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.2227,14,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.1164,14,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.0046,14,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.8955,14,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.7842,14,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.6831,14,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.5488,14,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.4752,14,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.4115,14,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.3455,14,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.1781,14,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.0209,15,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.8808,15,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.7519,15,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.6264,15,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.504,15,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.3718,15,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.2603,15,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.1425,15,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.0278,15,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.9103,15,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.8052,15,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.6573,15,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.5875,15,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.5397,15,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.5238,15,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.199,16,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.0484,16,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.9105,16,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.7762,16,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.6454,16,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.5031,16,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.3841,16,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.2574,16,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.1333,16,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.0042,16,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.8878,16,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.7078,16,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.6225,16,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.5567,16,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.4054,17,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.244,17,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.0971,17,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.9544,17,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.8159,17,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.6638,17,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.5391,17,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.4052,17,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.2743,17,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.1363,17,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.0137,17,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.7911,17,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.6927,17,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.6341,18,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.4614,18,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.3054,18,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.1547,18,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.0091,18,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.8478,18,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.7194,18,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.5809,18,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.4472,18,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.3059,18,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.1916,18,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,6.8963,18,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.8821,19,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.6975,19,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.5325,19,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.3741,19,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.2225,19,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.0527,19,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.9243,19,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.7861,19,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.6594,19,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.5341,19,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.509,19,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.0923,20,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.8915,20,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.713,20,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.5416,20,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.3774,20,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.1888,20,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.0494,20,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.8932,20,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.7433,20,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.5611,20,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.3463,21,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.1295,21,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.9388,21,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.7568,21,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.5837,21,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.3794,21,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.2393,21,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.0795,21,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,7.94,21,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.6018,22,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.3658,22,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.1605,22,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.9653,22,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.7806,22,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.5513,22,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.408,22,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.2305,22,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.8783,23,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.6211,23,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.4005,23,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.192,23,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.9974,23,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.7328,23,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.6008,23,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,10.1697,24,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.8874,24,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.6496,24,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.4267,24,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.2232,24,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,8.8766,24,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,10.5124,25,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,10.2062,25,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.9596,25,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.7424,25,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.6031,25,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,10.8023,26,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,10.4499,26,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,10.1652,26,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,9.8955,26,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,11.1729,27,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,10.7723,27,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,10.4631,27,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,11.5898,28,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,11.1158,28,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-14,0,12.1212,29,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.8869,1,29,29Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.8188,1,28,28Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.7509,1,27,27Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.683,1,26,26Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.6154,1,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.5478,1,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.4805,1,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.4134,1,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.3464,1,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.2799,1,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.2132,1,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.1468,1,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.0803,1,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.0137,1,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.9466,1,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.8791,1,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.8107,1,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.741,1,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.6694,1,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.5941,1,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.513,1,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.4243,1,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.328,1,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.2254,1,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.1243,1,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.0356,1,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,3.9542,1,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,3.8951,1,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,3.9537,1,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,6.0233,2,28,28Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.9519,2,27,27Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.8806,2,26,26Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.8096,2,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.7388,2,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.6682,2,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.5981,2,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.5283,2,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.4586,2,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.3895,2,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.3204,2,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.2517,2,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.183,2,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.1143,2,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.0452,2,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.9757,2,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.9053,2,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.8336,2,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.7598,2,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.6819,2,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.5973,2,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.5036,2,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.3999,2,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.2867,2,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.1713,2,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.0651,2,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,3.9544,2,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,3.8343,2,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,6.183,3,27,27Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,6.1081,3,26,26Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,6.0335,3,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.9593,3,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.8855,3,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.8122,3,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.7394,3,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.6671,3,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.5952,3,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.5241,3,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.4532,3,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.3829,3,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.3128,3,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.2431,3,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.1732,3,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.1033,3,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.0327,3,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.9613,3,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.8881,3,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.8109,3,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.7269,3,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.6332,3,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.5283,3,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.4122,3,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.2933,3,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.1878,3,2,2Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.0795,3,1,1Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,6.3416,4,26,26Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,6.2628,4,25,25Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,6.1846,4,24,24Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,6.1069,4,23,23Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,6.0299,4,22,22Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.9535,4,21,21Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.8778,4,20,20Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.8028,4,19,19Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.7284,4,18,18Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.6551,4,17,17Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.5821,4,16,16Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.5101,4,15,15Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.4385,4,14,14Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.3676,4,13,13Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.2968,4,12,12Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.2264,4,11,11Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.1557,4,10,10Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.0846,4,9,9Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,5.0122,4,8,8Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.9361,4,7,7Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.8532,4,6,6Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.7597,4,5,5Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.6535,4,4,4Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.5331,4,3,3Y
上海清算所中资美元债收益率曲线(BBB),远期的到期,2026-02-24,0,4.4073,4,2,2Y
