曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.0737,15,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.0471,15,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.51,16,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4597,16,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4109,16,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3647,16,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3217,16,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.284,16,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.252,16,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2254,16,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2021,16,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.1833,16,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.1638,16,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.146,16,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.1267,16,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.1019,16,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5572,17,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5032,17,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4507,17,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.401,17,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3544,17,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3136,17,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2791,17,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2507,17,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.226,17,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2069,17,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.187,17,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.1701,17,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.1531,17,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.6065,18,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5485,18,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4919,18,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4379,18,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3872,18,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3427,18,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3049,18,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2741,18,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2471,18,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2271,18,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2056,18,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.1881,18,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.6609,19,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5985,19,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5374,19,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4788,19,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4234,19,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3744,19,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3329,19,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.299,19,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2694,19,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2484,19,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2242,19,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7218,20,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.6548,20,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5887,20,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5251,20,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4644,20,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4104,20,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3645,20,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3272,20,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2941,20,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.2741,20,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7894,21,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7175,21,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.6462,21,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5769,21,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5101,21,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4501,21,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3985,21,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3563,21,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3153,21,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.8679,22,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7912,22,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7147,22,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.6399,22,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5669,22,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.501,22,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4442,22,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.3999,22,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.9541,23,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.8727,23,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7908,23,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7102,23,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.6301,23,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.5566,23,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.4914,23,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.0509,24,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.9653,24,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.8788,24,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7932,24,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7065,24,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.6261,24,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.1547,25,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.0654,25,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.975,25,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.8855,25,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.7924,25,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.2621,26,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.1697,26,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.0761,26,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,6.9851,26,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.3682,27,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.2721,27,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.1737,27,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.4764,28,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.3778,28,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-06,0,7.5825,29,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3872,1,29,29Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3611,1,28,28Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3286,1,27,27Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2973,1,26,26Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2695,1,25,25Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.242,1,24,24Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2147,1,23,23Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1861,1,22,22Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1553,1,21,21Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.122,1,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0906,1,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0495,1,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0102,1,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9663,1,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9176,1,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.8632,1,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.8065,1,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.7424,1,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.6713,1,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.5944,1,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.5116,1,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.4243,1,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.3238,1,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.226,1,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.1251,1,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.0246,1,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,3.9265,1,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,3.8501,1,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,3.8944,1,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4897,2,28,28Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4632,2,27,27Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.43,2,26,26Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3981,2,25,25Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3701,2,24,24Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3425,2,23,23Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3153,2,22,22Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.287,2,21,21Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2563,2,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2231,2,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1921,2,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1509,2,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1118,2,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.068,2,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0192,2,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9643,2,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9072,2,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.8421,2,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.7695,2,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.6905,2,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.6047,2,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.5135,2,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.4063,2,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.3008,2,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.1887,2,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.0715,2,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,3.9435,2,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,3.8041,2,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6091,3,27,27Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5825,3,26,26Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5488,3,25,25Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5167,3,24,24Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4889,3,23,23Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4617,3,22,22Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4351,3,21,21Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4075,3,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3777,3,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3453,3,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3157,3,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2753,3,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2376,3,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1952,3,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1476,3,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.094,3,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0386,3,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9748,3,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9034,3,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.8255,3,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.7408,3,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.651,3,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.5431,3,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.4387,3,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.328,3,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.2135,3,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.0886,3,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7201,4,26,26Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6934,4,25,25Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6591,4,24,24Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6266,4,23,23Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5989,4,22,22Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5721,4,21,21Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5461,4,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5193,4,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4902,4,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4587,4,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4305,4,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3909,4,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3546,4,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3136,4,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2674,4,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.215,4,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1612,4,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0989,4,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0286,4,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9517,4,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.8681,4,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.7796,4,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.67,4,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.5661,4,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.4556,4,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.3439,4,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.8237,5,25,25Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7967,5,24,24Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7617,5,23,23Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7287,5,22,22Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7011,5,21,21Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6746,5,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6493,5,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6232,5,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5949,5,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5642,5,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5376,5,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4987,5,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4639,5,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4243,5,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3796,5,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3286,5,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2767,5,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2159,5,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1468,5,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0712,5,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9887,5,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9019,5,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.7891,5,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.685,5,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.5725,5,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.9207,6,24,24Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.8934,6,23,23Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.8575,6,22,22Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.8241,6,21,21Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7965,6,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7703,6,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7455,6,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7201,6,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6927,6,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6629,6,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6379,6,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5998,6,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5667,6,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5288,6,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4858,6,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4362,6,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3867,6,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3278,6,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2604,6,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1866,6,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1061,6,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0227,6,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.9054,6,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,4.8029,6,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,6.0101,7,23,23Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.9823,7,22,22Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.9454,7,21,21Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.9112,7,20,20Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.8836,7,19,19Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.8576,7,18,18Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.8334,7,17,17Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.8087,7,16,16Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7821,7,15,15Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7532,7,14,14Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.7299,7,13,13Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6925,7,12,12Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.6611,7,11,11Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.625,7,10,10Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5837,7,9,9Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.5358,7,8,8Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4889,7,7,7Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.4323,7,6,6Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.3669,7,5,5Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2954,7,4,4Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.2178,7,3,3Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.1411,7,2,2Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,5.0131,7,1,1Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,6.0922,8,22,22Y
上海清算所中资美元债收益率曲线(A-),远期的到期,2026-02-09,0,6.0639,8,21,21Y
