曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9827,2,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9138,2,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.847,2,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7823,2,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7159,2,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6534,2,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5933,2,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5429,2,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.487,2,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.4367,2,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3879,2,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3382,2,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2908,2,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2425,2,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1938,2,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1425,2,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.0926,2,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.0357,2,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.9773,2,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.9137,2,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.8475,2,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.7787,2,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.706,2,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.6228,2,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.467,2,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.2195,2,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2708,3,27,27Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1952,3,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1166,3,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0444,3,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9745,3,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9071,3,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8379,3,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7731,3,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.711,3,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6597,3,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6025,3,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5516,3,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5027,3,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.453,3,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.4064,3,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3591,3,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.312,3,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2627,3,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2159,3,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1622,3,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1083,3,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.0503,3,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.9922,3,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.936,3,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.8842,3,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.8391,3,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.7261,3,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3884,4,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3084,4,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2253,4,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1491,4,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0755,4,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0046,4,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9318,4,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8638,4,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7988,4,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7456,4,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.686,4,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6334,4,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5831,4,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.532,4,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.4845,4,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.4365,4,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3887,4,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3389,4,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2922,4,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2379,4,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1838,4,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1252,4,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.0673,4,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.013,4,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.9691,4,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.9577,4,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5003,5,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.4155,5,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3273,5,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2467,5,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1688,5,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.094,5,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0171,5,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9453,5,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8769,5,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8212,5,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7587,5,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7038,5,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6515,5,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5984,5,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5492,5,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.4995,5,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.4502,5,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3985,5,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3505,5,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2935,5,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2362,5,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1726,5,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1075,5,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.0427,5,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,4.981,5,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.6227,6,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5326,6,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.439,6,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3538,6,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2715,6,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1925,6,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1113,6,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0356,6,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9637,6,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9059,6,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8405,6,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7835,6,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7295,6,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6747,6,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6245,6,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5739,6,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.524,6,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.4716,6,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.424,6,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3662,6,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3086,6,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2432,6,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1757,6,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.1075,6,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.7483,7,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.6527,7,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5532,7,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.4628,7,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3757,7,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2923,7,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2063,7,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1265,7,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0508,7,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9905,7,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9219,7,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8627,7,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.807,7,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7503,7,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6991,7,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6476,7,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5973,7,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5444,7,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.498,7,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.4398,7,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3829,7,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3165,7,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.2475,7,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.8767,8,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.7749,8,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.6691,8,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5731,8,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.4807,8,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3923,8,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3011,8,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2167,8,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1366,8,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0737,8,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0015,8,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9398,8,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.882,8,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8232,8,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7708,8,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7183,8,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6675,8,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.614,8,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5695,8,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.511,8,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.4561,8,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.3892,8,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.0081,9,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.8996,9,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.7867,9,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.6846,9,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5864,9,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.4925,9,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3956,9,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3059,9,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.221,9,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.155,9,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0787,9,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0141,9,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9539,9,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8925,9,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8386,9,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7846,9,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7329,9,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6784,9,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6364,9,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.577,9,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.5267,9,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.1435,10,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.0276,10,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.9069,10,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.798,10,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.6934,10,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5936,10,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.4901,10,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3945,10,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3041,10,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2348,10,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1537,10,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0856,10,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0224,10,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9577,10,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9016,10,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8455,10,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7921,10,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7348,10,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.696,10,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.6302,10,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.2867,11,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.1629,11,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.0337,11,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.9175,11,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.8059,11,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.6994,11,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5888,11,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.4868,11,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3903,11,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3174,11,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2308,11,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.159,11,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0926,11,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0242,11,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9659,11,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9074,11,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8525,11,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7917,11,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.7656,11,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.4363,12,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.3036,12,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.1651,12,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.0407,12,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.9215,12,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.8077,12,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.6891,12,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5797,12,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.4762,12,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3992,12,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3062,12,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2297,12,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1592,12,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0856,12,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0236,12,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9604,12,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8997,12,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.8194,12,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.6019,13,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.4598,13,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.3111,13,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.1782,13,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.0507,13,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.9293,13,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.8022,13,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.6852,13,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5743,13,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.4938,13,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3942,13,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.3136,13,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.2402,13,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1626,13,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.1001,13,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.0373,13,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,5.9849,13,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.7749,14,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.6224,14,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.4625,14,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.3199,14,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.1834,14,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,7.0534,14,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.9165,14,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.7906,14,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.671,14,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.5863,14,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的到期,2026-03-04,0,6.4783,14,6,6Y
