曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,0,1.8592,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,0,1.8723,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,0,1.878,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,0,1.8711,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,0,1.874,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,0,1.8865,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,0,1.8941,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,0,1.8196,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,0,1.8417,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,0,1.88,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,0,1.8874,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,0,1.8763,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,0,1.8791,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,0,1.8863,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,0,1.8813,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,0,1.8674,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,0,1.8619,,,0M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,0.08,1.8694,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,0.08,1.8817,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,0.08,1.879,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,0.08,1.9084,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,0.08,1.9146,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,0.08,1.9084,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,0.08,1.9173,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,0.08,1.923,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,0.08,1.9114,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,0.08,1.8543,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,0.08,1.8704,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,0.08,1.8785,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,0.08,1.9099,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,0.08,1.8976,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,0.08,1.8918,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,0.08,1.9169,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,0.08,1.9049,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,0.08,1.8888,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,0.08,1.8831,,,1M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,0.25,1.9322,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,0.25,1.9378,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,0.25,1.9302,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,0.25,1.9393,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,0.25,1.9377,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,0.25,1.9387,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,0.25,1.9355,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,0.25,1.9326,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,0.25,1.9282,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,0.25,1.9383,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,0.25,1.9447,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,0.25,1.9405,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,0.25,1.9414,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,0.25,1.9315,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,0.25,1.9187,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,0.25,1.9281,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,0.25,1.9226,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,0.25,1.9113,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,0.25,1.9003,,,3M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,0.5,1.9823,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,0.5,1.9754,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,0.5,1.9777,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,0.5,1.9767,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,0.5,1.9733,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,0.5,1.9724,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,0.5,1.9778,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,0.5,1.9766,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,0.5,1.9649,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,0.5,1.9708,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,0.5,1.9625,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,0.5,1.9671,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,0.5,1.9682,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,0.5,1.9499,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,0.5,1.9526,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,0.5,1.9615,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,0.5,1.9517,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,0.5,1.942,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,0.5,1.9322,,,6M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,0.75,2.0577,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,0.75,2.0541,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,0.75,2.0541,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,0.75,2.0624,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,0.75,2.0505,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,0.75,2.0555,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,0.75,2.0562,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,0.75,2.0621,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,0.75,2.0598,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,0.75,2.0616,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,0.75,2.0591,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,0.75,2.047,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,0.75,2.0516,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,0.75,2.0449,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,0.75,2.0509,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,0.75,2.0444,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,0.75,2.0397,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,0.75,2.0227,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,0.75,2.0241,,,9M
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,1,2.2254,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,1,2.2288,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,1,2.227,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,1,2.2167,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,1,2.2062,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,1,2.1978,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,1,2.2056,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,1,2.204,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,1,2.2051,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,1,2.1965,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,1,2.2057,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,1,2.1877,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,1,2.1888,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,1,2.1927,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,1,2.1929,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,1,2.2007,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,1,2.1898,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,1,2.1777,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,1,2.1792,,,1Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,10,4.0544,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,10,4.0579,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,10,4.0584,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,10,4.0605,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,10,4.0563,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,10,4.0404,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,10,4.0379,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,10,4.0149,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,10,4.0074,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,10,3.9902,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,10,3.9873,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,10,3.999,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,10,4.006,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,10,4.0229,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,10,4.0208,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,10,4.027,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,10,4.0193,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,10,4.0143,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,10,4.0003,,,10Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,2,2.4217,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,2,2.4262,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,2,2.4307,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,2,2.4328,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,2,2.4222,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,2,2.4217,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,2,2.415,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,2,2.4097,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,2,2.3964,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,2,2.3936,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,2,2.3916,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,2,2.3953,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,2,2.4023,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,2,2.4004,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,2,2.3988,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,2,2.4166,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,2,2.4103,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,2,2.4048,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,2,2.3994,,,2Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,3,2.6475,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,3,2.6505,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,3,2.6515,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,3,2.6636,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,3,2.6531,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,3,2.6521,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,3,2.6426,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,3,2.631,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,3,2.6185,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,3,2.6222,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,3,2.6335,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,3,2.622,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,3,2.6352,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,3,2.6383,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,3,2.6358,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,3,2.6428,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,3,2.6362,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,3,2.6274,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,3,2.6129,,,3Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,4,2.8485,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,4,2.8521,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,4,2.8561,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,4,2.871,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,4,2.8671,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,4,2.8644,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,4,2.8562,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,4,2.8507,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,4,2.8369,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,4,2.8375,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,4,2.8386,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,4,2.8394,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,4,2.8637,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,4,2.8669,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,4,2.8611,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,4,2.8711,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,4,2.8614,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,4,2.8613,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,4,2.8518,,,4Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,5,3.0638,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,5,3.065,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,5,3.0582,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,5,3.07,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,5,3.0683,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,5,3.0609,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,5,3.0538,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,5,3.0474,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,5,3.0417,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,5,3.0312,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,5,3.0438,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,5,3.0478,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,5,3.0583,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,5,3.0482,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,5,3.0398,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,5,3.0447,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,5,3.0387,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,5,3.0313,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,5,3.0223,,,5Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,6,3.38,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,6,3.3829,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,6,3.3729,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,6,3.3651,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,6,3.3612,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,6,3.3447,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,6,3.3306,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,6,3.3312,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,6,3.3292,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,6,3.299,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,6,3.3065,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,6,3.3006,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,6,3.3071,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,6,3.3343,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,6,3.3277,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,6,3.3294,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,6,3.3019,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,6,3.3038,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,6,3.2912,,,6Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,7,3.5028,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,7,3.5071,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,7,3.4953,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,7,3.5012,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,7,3.4992,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,7,3.4783,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,7,3.4613,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,7,3.4583,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,7,3.467,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,7,3.4565,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,7,3.4648,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,7,3.463,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,7,3.4739,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,7,3.4658,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,7,3.4604,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,7,3.4706,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,7,3.448,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,7,3.4451,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,7,3.4428,,,7Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,8,3.7256,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,8,3.7292,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,8,3.7204,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,8,3.7229,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,8,3.7122,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,8,3.7082,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,8,3.6964,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,8,3.6963,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,8,3.6852,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,8,3.6836,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,8,3.677,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,8,3.6768,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,8,3.6865,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,8,3.6743,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,8,3.6771,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,8,3.6907,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,8,3.6823,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,8,3.6628,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,8,3.6567,,,8Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-03,9,3.8519,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-04,9,3.8538,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-05,9,3.8501,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-06,9,3.8505,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-09,9,3.8447,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-10,9,3.8358,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-11,9,3.8203,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-12,9,3.8129,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-13,9,3.7888,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-14,9,3.7847,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-24,9,3.7865,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-25,9,3.7954,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-26,9,3.8035,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-27,9,3.8095,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-02-28,9,3.8006,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-02,9,3.8012,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-03,9,3.801,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-04,9,3.7914,,,9Y
上海清算所中短期票据收益率曲线(AA-),即期,2026-03-05,9,3.781,,,9Y
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-03,0,1.8646,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-04,0,1.8581,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-05,0,1.8592,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-06,0,1.8723,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-09,0,1.878,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-10,0,1.8711,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-11,0,1.874,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-12,0,1.8865,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-13,0,1.8941,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-14,0,1.8196,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-24,0,1.8417,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-25,0,1.88,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-26,0,1.8874,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-27,0,1.8763,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-28,0,1.8791,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-03-02,0,1.8863,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-03-03,0,1.8813,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-03-04,0,1.8674,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-03-05,0,1.8619,,,0M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-03,0.08,1.8694,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-04,0.08,1.8817,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-05,0.08,1.879,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-06,0.08,1.9084,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-09,0.08,1.9146,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-10,0.08,1.9084,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-11,0.08,1.9173,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-12,0.08,1.923,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-13,0.08,1.9114,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-14,0.08,1.8543,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-24,0.08,1.8704,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-25,0.08,1.8785,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-26,0.08,1.9099,,,1M
上海清算所中短期票据收益率曲线(AA-),到期,2026-02-27,0.08,1.8976,,,1M
