曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所国债收益率曲线,即期,2026-02-05,20,2.3525,,,20Y
上海清算所国债收益率曲线,即期,2026-02-06,20,2.319,,,20Y
上海清算所国债收益率曲线,即期,2026-02-09,20,2.3181,,,20Y
上海清算所国债收益率曲线,即期,2026-02-10,20,2.3178,,,20Y
上海清算所国债收益率曲线,即期,2026-02-11,20,2.3094,,,20Y
上海清算所国债收益率曲线,即期,2026-02-12,20,2.3108,,,20Y
上海清算所国债收益率曲线,即期,2026-02-13,20,2.3092,,,20Y
上海清算所国债收益率曲线,即期,2026-02-14,20,2.3092,,,20Y
上海清算所国债收益率曲线,即期,2026-02-24,20,2.3087,,,20Y
上海清算所国债收益率曲线,即期,2026-02-25,20,2.3131,,,20Y
上海清算所国债收益率曲线,即期,2026-02-26,20,2.3339,,,20Y
上海清算所国债收益率曲线,即期,2026-02-27,20,2.3441,,,20Y
上海清算所国债收益率曲线,即期,2026-02-28,20,2.3435,,,20Y
上海清算所国债收益率曲线,即期,2026-03-02,20,2.3476,,,20Y
上海清算所国债收益率曲线,即期,2026-03-03,20,2.3405,,,20Y
上海清算所国债收益率曲线,即期,2026-03-04,20,2.3392,,,20Y
上海清算所国债收益率曲线,即期,2026-03-05,20,2.3301,,,20Y
上海清算所国债收益率曲线,即期,2026-02-03,21,2.341,,,21Y
上海清算所国债收益率曲线,即期,2026-02-04,21,2.3556,,,21Y
上海清算所国债收益率曲线,即期,2026-02-05,21,2.3497,,,21Y
上海清算所国债收益率曲线,即期,2026-02-06,21,2.3176,,,21Y
上海清算所国债收益率曲线,即期,2026-02-09,21,2.3169,,,21Y
上海清算所国债收益率曲线,即期,2026-02-10,21,2.3166,,,21Y
上海清算所国债收益率曲线,即期,2026-02-11,21,2.3095,,,21Y
上海清算所国债收益率曲线,即期,2026-02-12,21,2.311,,,21Y
上海清算所国债收益率曲线,即期,2026-02-13,21,2.3092,,,21Y
上海清算所国债收益率曲线,即期,2026-02-14,21,2.3091,,,21Y
上海清算所国债收益率曲线,即期,2026-02-24,21,2.3088,,,21Y
上海清算所国债收益率曲线,即期,2026-02-25,21,2.3143,,,21Y
上海清算所国债收益率曲线,即期,2026-02-26,21,2.3385,,,21Y
上海清算所国债收益率曲线,即期,2026-02-27,21,2.3471,,,21Y
上海清算所国债收益率曲线,即期,2026-02-28,21,2.3444,,,21Y
上海清算所国债收益率曲线,即期,2026-03-02,21,2.346,,,21Y
上海清算所国债收益率曲线,即期,2026-03-03,21,2.3427,,,21Y
上海清算所国债收益率曲线,即期,2026-03-04,21,2.3409,,,21Y
上海清算所国债收益率曲线,即期,2026-03-05,21,2.333,,,21Y
上海清算所国债收益率曲线,即期,2026-02-03,22,2.3423,,,22Y
上海清算所国债收益率曲线,即期,2026-02-04,22,2.3547,,,22Y
上海清算所国债收益率曲线,即期,2026-02-05,22,2.3472,,,22Y
上海清算所国债收益率曲线,即期,2026-02-06,22,2.3162,,,22Y
上海清算所国债收益率曲线,即期,2026-02-09,22,2.3157,,,22Y
上海清算所国债收益率曲线,即期,2026-02-10,22,2.3155,,,22Y
上海清算所国债收益率曲线,即期,2026-02-11,22,2.3095,,,22Y
上海清算所国债收益率曲线,即期,2026-02-12,22,2.3111,,,22Y
上海清算所国债收益率曲线,即期,2026-02-13,22,2.309,,,22Y
上海清算所国债收益率曲线,即期,2026-02-14,22,2.3091,,,22Y
上海清算所国债收益率曲线,即期,2026-02-24,22,2.3087,,,22Y
上海清算所国债收益率曲线,即期,2026-02-25,22,2.3153,,,22Y
上海清算所国债收益率曲线,即期,2026-02-26,22,2.3424,,,22Y
上海清算所国债收益率曲线,即期,2026-02-27,22,2.3496,,,22Y
上海清算所国债收益率曲线,即期,2026-02-28,22,2.3451,,,22Y
上海清算所国债收益率曲线,即期,2026-03-02,22,2.3445,,,22Y
上海清算所国债收益率曲线,即期,2026-03-03,22,2.3445,,,22Y
上海清算所国债收益率曲线,即期,2026-03-04,22,2.3422,,,22Y
上海清算所国债收益率曲线,即期,2026-03-05,22,2.3355,,,22Y
上海清算所国债收益率曲线,即期,2026-02-03,23,2.3432,,,23Y
上海清算所国债收益率曲线,即期,2026-02-04,23,2.3538,,,23Y
上海清算所国债收益率曲线,即期,2026-02-05,23,2.3448,,,23Y
上海清算所国债收益率曲线,即期,2026-02-06,23,2.3148,,,23Y
上海清算所国债收益率曲线,即期,2026-02-09,23,2.3146,,,23Y
上海清算所国债收益率曲线,即期,2026-02-10,23,2.3144,,,23Y
上海清算所国债收益率曲线,即期,2026-02-11,23,2.3093,,,23Y
上海清算所国债收益率曲线,即期,2026-02-12,23,2.311,,,23Y
上海清算所国债收益率曲线,即期,2026-02-13,23,2.3087,,,23Y
上海清算所国债收益率曲线,即期,2026-02-14,23,2.3087,,,23Y
上海清算所国债收益率曲线,即期,2026-02-24,23,2.3084,,,23Y
上海清算所国债收益率曲线,即期,2026-02-25,23,2.316,,,23Y
上海清算所国债收益率曲线,即期,2026-02-26,23,2.3457,,,23Y
上海清算所国债收益率曲线,即期,2026-02-27,23,2.3516,,,23Y
上海清算所国债收益率曲线,即期,2026-02-28,23,2.3455,,,23Y
上海清算所国债收益率曲线,即期,2026-03-02,23,2.343,,,23Y
上海清算所国债收益率曲线,即期,2026-03-03,23,2.3459,,,23Y
上海清算所国债收益率曲线,即期,2026-03-04,23,2.3432,,,23Y
上海清算所国债收益率曲线,即期,2026-03-05,23,2.3375,,,23Y
上海清算所国债收益率曲线,即期,2026-02-03,24,2.3439,,,24Y
上海清算所国债收益率曲线,即期,2026-02-04,24,2.3529,,,24Y
上海清算所国债收益率曲线,即期,2026-02-05,24,2.3426,,,24Y
上海清算所国债收益率曲线,即期,2026-02-06,24,2.3135,,,24Y
上海清算所国债收益率曲线,即期,2026-02-09,24,2.3134,,,24Y
上海清算所国债收益率曲线,即期,2026-02-10,24,2.3133,,,24Y
上海清算所国债收益率曲线,即期,2026-02-11,24,2.3089,,,24Y
上海清算所国债收益率曲线,即期,2026-02-12,24,2.3108,,,24Y
上海清算所国债收益率曲线,即期,2026-02-13,24,2.3083,,,24Y
上海清算所国债收益率曲线,即期,2026-02-14,24,2.3083,,,24Y
上海清算所国债收益率曲线,即期,2026-02-24,24,2.3081,,,24Y
上海清算所国债收益率曲线,即期,2026-02-25,24,2.3164,,,24Y
上海清算所国债收益率曲线,即期,2026-02-26,24,2.3486,,,24Y
上海清算所国债收益率曲线,即期,2026-02-27,24,2.3532,,,24Y
上海清算所国债收益率曲线,即期,2026-02-28,24,2.3457,,,24Y
上海清算所国债收益率曲线,即期,2026-03-02,24,2.3415,,,24Y
上海清算所国债收益率曲线,即期,2026-03-03,24,2.3469,,,24Y
上海清算所国债收益率曲线,即期,2026-03-04,24,2.3438,,,24Y
上海清算所国债收益率曲线,即期,2026-03-05,24,2.339,,,24Y
上海清算所国债收益率曲线,即期,2026-02-03,25,2.3443,,,25Y
上海清算所国债收益率曲线,即期,2026-02-04,25,2.3519,,,25Y
上海清算所国债收益率曲线,即期,2026-02-05,25,2.3406,,,25Y
上海清算所国债收益率曲线,即期,2026-02-06,25,2.3122,,,25Y
上海清算所国债收益率曲线,即期,2026-02-09,25,2.3122,,,25Y
上海清算所国债收益率曲线,即期,2026-02-10,25,2.3122,,,25Y
上海清算所国债收益率曲线,即期,2026-02-11,25,2.3085,,,25Y
上海清算所国债收益率曲线,即期,2026-02-12,25,2.3104,,,25Y
上海清算所国债收益率曲线,即期,2026-02-13,25,2.3078,,,25Y
上海清算所国债收益率曲线,即期,2026-02-14,25,2.3078,,,25Y
上海清算所国债收益率曲线,即期,2026-02-24,25,2.3076,,,25Y
上海清算所国债收益率曲线,即期,2026-02-25,25,2.3166,,,25Y
上海清算所国债收益率曲线,即期,2026-02-26,25,2.3509,,,25Y
上海清算所国债收益率曲线,即期,2026-02-27,25,2.3545,,,25Y
上海清算所国债收益率曲线,即期,2026-02-28,25,2.3457,,,25Y
上海清算所国债收益率曲线,即期,2026-03-02,25,2.3401,,,25Y
上海清算所国债收益率曲线,即期,2026-03-03,25,2.3477,,,25Y
上海清算所国债收益率曲线,即期,2026-03-04,25,2.3443,,,25Y
上海清算所国债收益率曲线,即期,2026-03-05,25,2.3402,,,25Y
上海清算所国债收益率曲线,即期,2026-02-03,26,2.3445,,,26Y
上海清算所国债收益率曲线,即期,2026-02-04,26,2.3509,,,26Y
上海清算所国债收益率曲线,即期,2026-02-05,26,2.3387,,,26Y
上海清算所国债收益率曲线,即期,2026-02-06,26,2.311,,,26Y
上海清算所国债收益率曲线,即期,2026-02-09,26,2.3111,,,26Y
上海清算所国债收益率曲线,即期,2026-02-10,26,2.311,,,26Y
上海清算所国债收益率曲线,即期,2026-02-11,26,2.308,,,26Y
上海清算所国债收益率曲线,即期,2026-02-12,26,2.31,,,26Y
上海清算所国债收益率曲线,即期,2026-02-13,26,2.3072,,,26Y
上海清算所国债收益率曲线,即期,2026-02-14,26,2.3072,,,26Y
上海清算所国债收益率曲线,即期,2026-02-24,26,2.307,,,26Y
上海清算所国债收益率曲线,即期,2026-02-25,26,2.3167,,,26Y
上海清算所国债收益率曲线,即期,2026-02-26,26,2.353,,,26Y
上海清算所国债收益率曲线,即期,2026-02-27,26,2.3555,,,26Y
上海清算所国债收益率曲线,即期,2026-02-28,26,2.3455,,,26Y
上海清算所国债收益率曲线,即期,2026-03-02,26,2.3387,,,26Y
上海清算所国债收益率曲线,即期,2026-03-03,26,2.3482,,,26Y
上海清算所国债收益率曲线,即期,2026-03-04,26,2.3445,,,26Y
上海清算所国债收益率曲线,即期,2026-03-05,26,2.3412,,,26Y
上海清算所国债收益率曲线,即期,2026-02-03,27,2.3446,,,27Y
上海清算所国债收益率曲线,即期,2026-02-04,27,2.3499,,,27Y
上海清算所国债收益率曲线,即期,2026-02-05,27,2.3369,,,27Y
上海清算所国债收益率曲线,即期,2026-02-06,27,2.3098,,,27Y
上海清算所国债收益率曲线,即期,2026-02-09,27,2.31,,,27Y
上海清算所国债收益率曲线,即期,2026-02-10,27,2.3099,,,27Y
上海清算所国债收益率曲线,即期,2026-02-11,27,2.3074,,,27Y
上海清算所国债收益率曲线,即期,2026-02-12,27,2.3094,,,27Y
上海清算所国债收益率曲线,即期,2026-02-13,27,2.3065,,,27Y
上海清算所国债收益率曲线,即期,2026-02-14,27,2.3065,,,27Y
上海清算所国债收益率曲线,即期,2026-02-24,27,2.3064,,,27Y
上海清算所国债收益率曲线,即期,2026-02-25,27,2.3167,,,27Y
上海清算所国债收益率曲线,即期,2026-02-26,27,2.3548,,,27Y
上海清算所国债收益率曲线,即期,2026-02-27,27,2.3563,,,27Y
上海清算所国债收益率曲线,即期,2026-02-28,27,2.3452,,,27Y
上海清算所国债收益率曲线,即期,2026-03-02,27,2.3373,,,27Y
上海清算所国债收益率曲线,即期,2026-03-03,27,2.3485,,,27Y
上海清算所国债收益率曲线,即期,2026-03-04,27,2.3445,,,27Y
上海清算所国债收益率曲线,即期,2026-03-05,27,2.3419,,,27Y
上海清算所国债收益率曲线,即期,2026-02-03,28,2.3447,,,28Y
上海清算所国债收益率曲线,即期,2026-02-04,28,2.3489,,,28Y
上海清算所国债收益率曲线,即期,2026-02-05,28,2.3352,,,28Y
上海清算所国债收益率曲线,即期,2026-02-06,28,2.3086,,,28Y
上海清算所国债收益率曲线,即期,2026-02-09,28,2.3089,,,28Y
上海清算所国债收益率曲线,即期,2026-02-10,28,2.3089,,,28Y
上海清算所国债收益率曲线,即期,2026-02-11,28,2.3069,,,28Y
上海清算所国债收益率曲线,即期,2026-02-12,28,2.3089,,,28Y
上海清算所国债收益率曲线,即期,2026-02-13,28,2.3059,,,28Y
上海清算所国债收益率曲线,即期,2026-02-14,28,2.3059,,,28Y
上海清算所国债收益率曲线,即期,2026-02-24,28,2.3058,,,28Y
上海清算所国债收益率曲线,即期,2026-02-25,28,2.3166,,,28Y
上海清算所国债收益率曲线,即期,2026-02-26,28,2.3563,,,28Y
上海清算所国债收益率曲线,即期,2026-02-27,28,2.357,,,28Y
上海清算所国债收益率曲线,即期,2026-02-28,28,2.3449,,,28Y
上海清算所国债收益率曲线,即期,2026-03-02,28,2.336,,,28Y
上海清算所国债收益率曲线,即期,2026-03-03,28,2.3487,,,28Y
上海清算所国债收益率曲线,即期,2026-03-04,28,2.3445,,,28Y
上海清算所国债收益率曲线,即期,2026-03-05,28,2.3424,,,28Y
上海清算所国债收益率曲线,即期,2026-02-03,29,2.3447,,,29Y
上海清算所国债收益率曲线,即期,2026-02-04,29,2.3479,,,29Y
上海清算所国债收益率曲线,即期,2026-02-05,29,2.3337,,,29Y
上海清算所国债收益率曲线,即期,2026-02-06,29,2.3075,,,29Y
上海清算所国债收益率曲线,即期,2026-02-09,29,2.3079,,,29Y
上海清算所国债收益率曲线,即期,2026-02-10,29,2.3079,,,29Y
上海清算所国债收益率曲线,即期,2026-02-11,29,2.3063,,,29Y
上海清算所国债收益率曲线,即期,2026-02-12,29,2.3084,,,29Y
上海清算所国债收益率曲线,即期,2026-02-13,29,2.3053,,,29Y
上海清算所国债收益率曲线,即期,2026-02-14,29,2.3053,,,29Y
上海清算所国债收益率曲线,即期,2026-02-24,29,2.3053,,,29Y
上海清算所国债收益率曲线,即期,2026-02-25,29,2.3165,,,29Y
上海清算所国债收益率曲线,即期,2026-02-26,29,2.3579,,,29Y
上海清算所国债收益率曲线,即期,2026-02-27,29,2.3576,,,29Y
上海清算所国债收益率曲线,即期,2026-02-28,29,2.3446,,,29Y
上海清算所国债收益率曲线,即期,2026-03-02,29,2.3347,,,29Y
上海清算所国债收益率曲线,即期,2026-03-03,29,2.3489,,,29Y
上海清算所国债收益率曲线,即期,2026-03-04,29,2.3445,,,29Y
上海清算所国债收益率曲线,即期,2026-03-05,29,2.343,,,29Y
上海清算所国债收益率曲线,即期,2026-02-03,3,1.387,,,3Y
上海清算所国债收益率曲线,即期,2026-02-04,3,1.39,,,3Y
上海清算所国债收益率曲线,即期,2026-02-05,3,1.382,,,3Y
上海清算所国债收益率曲线,即期,2026-02-06,3,1.3754,,,3Y
上海清算所国债收益率曲线,即期,2026-02-09,3,1.3735,,,3Y
上海清算所国债收益率曲线,即期,2026-02-10,3,1.3735,,,3Y
上海清算所国债收益率曲线,即期,2026-02-11,3,1.3737,,,3Y
上海清算所国债收益率曲线,即期,2026-02-12,3,1.3719,,,3Y
上海清算所国债收益率曲线,即期,2026-02-13,3,1.3712,,,3Y
上海清算所国债收益率曲线,即期,2026-02-14,3,1.3712,,,3Y
上海清算所国债收益率曲线,即期,2026-02-24,3,1.373,,,3Y
上海清算所国债收益率曲线,即期,2026-02-25,3,1.3731,,,3Y
上海清算所国债收益率曲线,即期,2026-02-26,3,1.38,,,3Y
上海清算所国债收益率曲线,即期,2026-02-27,3,1.3831,,,3Y
上海清算所国债收益率曲线,即期,2026-02-28,3,1.3806,,,3Y
上海清算所国债收益率曲线,即期,2026-03-02,3,1.3758,,,3Y
上海清算所国债收益率曲线,即期,2026-03-03,3,1.364,,,3Y
上海清算所国债收益率曲线,即期,2026-03-04,3,1.3586,,,3Y
上海清算所国债收益率曲线,即期,2026-03-05,3,1.364,,,3Y
上海清算所国债收益率曲线,即期,2026-02-03,30,2.3447,,,30Y
上海清算所国债收益率曲线,即期,2026-02-04,30,2.3471,,,30Y
上海清算所国债收益率曲线,即期,2026-02-05,30,2.3322,,,30Y
上海清算所国债收益率曲线,即期,2026-02-06,30,2.3065,,,30Y
上海清算所国债收益率曲线,即期,2026-02-09,30,2.3069,,,30Y
上海清算所国债收益率曲线,即期,2026-02-10,30,2.307,,,30Y
上海清算所国债收益率曲线,即期,2026-02-11,30,2.3058,,,30Y
上海清算所国债收益率曲线,即期,2026-02-12,30,2.3079,,,30Y
上海清算所国债收益率曲线,即期,2026-02-13,30,2.3047,,,30Y
上海清算所国债收益率曲线,即期,2026-02-14,30,2.3047,,,30Y
上海清算所国债收益率曲线,即期,2026-02-24,30,2.3047,,,30Y
上海清算所国债收益率曲线,即期,2026-02-25,30,2.3165,,,30Y
上海清算所国债收益率曲线,即期,2026-02-26,30,2.3594,,,30Y
上海清算所国债收益率曲线,即期,2026-02-27,30,2.3583,,,30Y
上海清算所国债收益率曲线,即期,2026-02-28,30,2.3444,,,30Y
上海清算所国债收益率曲线,即期,2026-03-02,30,2.3336,,,30Y
上海清算所国债收益率曲线,即期,2026-03-03,30,2.3491,,,30Y
上海清算所国债收益率曲线,即期,2026-03-04,30,2.3445,,,30Y
上海清算所国债收益率曲线,即期,2026-03-05,30,2.3435,,,30Y
上海清算所国债收益率曲线,即期,2026-02-03,4,1.4684,,,4Y
上海清算所国债收益率曲线,即期,2026-02-04,4,1.4721,,,4Y
上海清算所国债收益率曲线,即期,2026-02-05,4,1.4671,,,4Y
上海清算所国债收益率曲线,即期,2026-02-06,4,1.4578,,,4Y
上海清算所国债收益率曲线,即期,2026-02-09,4,1.4557,,,4Y
上海清算所国债收益率曲线,即期,2026-02-10,4,1.4529,,,4Y
上海清算所国债收益率曲线,即期,2026-02-11,4,1.4503,,,4Y
上海清算所国债收益率曲线,即期,2026-02-12,4,1.447,,,4Y
上海清算所国债收益率曲线,即期,2026-02-13,4,1.4478,,,4Y
上海清算所国债收益率曲线,即期,2026-02-14,4,1.4479,,,4Y
上海清算所国债收益率曲线,即期,2026-02-24,4,1.4451,,,4Y
上海清算所国债收益率曲线,即期,2026-02-25,4,1.4486,,,4Y
上海清算所国债收益率曲线,即期,2026-02-26,4,1.4571,,,4Y
上海清算所国债收益率曲线,即期,2026-02-27,4,1.4561,,,4Y
上海清算所国债收益率曲线,即期,2026-02-28,4,1.4504,,,4Y
上海清算所国债收益率曲线,即期,2026-03-02,4,1.4471,,,4Y
上海清算所国债收益率曲线,即期,2026-03-03,4,1.4402,,,4Y
上海清算所国债收益率曲线,即期,2026-03-04,4,1.4354,,,4Y
上海清算所国债收益率曲线,即期,2026-03-05,4,1.437,,,4Y
上海清算所国债收益率曲线,即期,2026-02-03,5,1.5754,,,5Y
上海清算所国债收益率曲线,即期,2026-02-04,5,1.5767,,,5Y
上海清算所国债收益率曲线,即期,2026-02-05,5,1.5705,,,5Y
上海清算所国债收益率曲线,即期,2026-02-06,5,1.5601,,,5Y
上海清算所国债收益率曲线,即期,2026-02-09,5,1.5559,,,5Y
上海清算所国债收益率曲线,即期,2026-02-10,5,1.5502,,,5Y
上海清算所国债收益率曲线,即期,2026-02-11,5,1.5451,,,5Y
上海清算所国债收益率曲线,即期,2026-02-12,5,1.5411,,,5Y
上海清算所国债收益率曲线,即期,2026-02-13,5,1.5455,,,5Y
上海清算所国债收益率曲线,即期,2026-02-14,5,1.5455,,,5Y
上海清算所国债收益率曲线,即期,2026-02-24,5,1.5349,,,5Y
上海清算所国债收益率曲线,即期,2026-02-25,5,1.5476,,,5Y
上海清算所国债收益率曲线,即期,2026-02-26,5,1.5577,,,5Y
上海清算所国债收益率曲线,即期,2026-02-27,5,1.5481,,,5Y
上海清算所国债收益率曲线,即期,2026-02-28,5,1.5399,,,5Y
上海清算所国债收益率曲线,即期,2026-03-02,5,1.5357,,,5Y
上海清算所国债收益率曲线,即期,2026-03-03,5,1.5379,,,5Y
上海清算所国债收益率曲线,即期,2026-03-04,5,1.5268,,,5Y
上海清算所国债收益率曲线,即期,2026-03-05,5,1.5281,,,5Y
上海清算所国债收益率曲线,即期,2026-02-03,6,1.636,,,6Y
上海清算所国债收益率曲线,即期,2026-02-04,6,1.639,,,6Y
上海清算所国债收益率曲线,即期,2026-02-05,6,1.6297,,,6Y
上海清算所国债收益率曲线,即期,2026-02-06,6,1.6169,,,6Y
上海清算所国债收益率曲线,即期,2026-02-09,6,1.6114,,,6Y
上海清算所国债收益率曲线,即期,2026-02-10,6,1.609,,,6Y
上海清算所国债收益率曲线,即期,2026-02-11,6,1.6015,,,6Y
上海清算所国债收益率曲线,即期,2026-02-12,6,1.5961,,,6Y
上海清算所国债收益率曲线,即期,2026-02-13,6,1.6052,,,6Y
上海清算所国债收益率曲线,即期,2026-02-14,6,1.6052,,,6Y
上海清算所国债收益率曲线,即期,2026-02-24,6,1.5927,,,6Y
上海清算所国债收益率曲线,即期,2026-02-25,6,1.6094,,,6Y
上海清算所国债收益率曲线,即期,2026-02-26,6,1.6249,,,6Y
上海清算所国债收益率曲线,即期,2026-02-27,6,1.6148,,,6Y
上海清算所国债收益率曲线,即期,2026-02-28,6,1.6083,,,6Y
上海清算所国债收益率曲线,即期,2026-03-02,6,1.6012,,,6Y
上海清算所国债收益率曲线,即期,2026-03-03,6,1.6061,,,6Y
上海清算所国债收益率曲线,即期,2026-03-04,6,1.5938,,,6Y
上海清算所国债收益率曲线,即期,2026-03-05,6,1.5949,,,6Y
上海清算所国债收益率曲线,即期,2026-02-03,7,1.6868,,,7Y
上海清算所国债收益率曲线,即期,2026-02-04,7,1.691,,,7Y
上海清算所国债收益率曲线,即期,2026-02-05,7,1.6801,,,7Y
上海清算所国债收益率曲线,即期,2026-02-06,7,1.666,,,7Y
上海清算所国债收益率曲线,即期,2026-02-09,7,1.6596,,,7Y
上海清算所国债收益率曲线,即期,2026-02-10,7,1.6603,,,7Y
上海清算所国债收益率曲线,即期,2026-02-11,7,1.6514,,,7Y
上海清算所国债收益率曲线,即期,2026-02-12,7,1.6444,,,7Y
上海清算所国债收益率曲线,即期,2026-02-13,7,1.6565,,,7Y
上海清算所国债收益率曲线,即期,2026-02-14,7,1.6565,,,7Y
上海清算所国债收益率曲线,即期,2026-02-24,7,1.6452,,,7Y
上海清算所国债收益率曲线,即期,2026-02-25,7,1.6642,,,7Y
上海清算所国债收益率曲线,即期,2026-02-26,7,1.6834,,,7Y
上海清算所国债收益率曲线,即期,2026-02-27,7,1.672,,,7Y
上海清算所国债收益率曲线,即期,2026-02-28,7,1.6666,,,7Y
上海清算所国债收益率曲线,即期,2026-03-02,7,1.6578,,,7Y
上海清算所国债收益率曲线,即期,2026-03-03,7,1.6635,,,7Y
上海清算所国债收益率曲线,即期,2026-03-04,7,1.6517,,,7Y
上海清算所国债收益率曲线,即期,2026-03-05,7,1.6532,,,7Y
上海清算所国债收益率曲线,即期,2026-02-03,8,1.7407,,,8Y
上海清算所国债收益率曲线,即期,2026-02-04,8,1.7442,,,8Y
上海清算所国债收益率曲线,即期,2026-02-05,8,1.736,,,8Y
上海清算所国债收益率曲线,即期,2026-02-06,8,1.723,,,8Y
上海清算所国债收益率曲线,即期,2026-02-09,8,1.7171,,,8Y
上海清算所国债收益率曲线,即期,2026-02-10,8,1.7181,,,8Y
上海清算所国债收益率曲线,即期,2026-02-11,8,1.7097,,,8Y
上海清算所国债收益率曲线,即期,2026-02-12,8,1.7,,,8Y
上海清算所国债收益率曲线,即期,2026-02-13,8,1.7108,,,8Y
上海清算所国债收益率曲线,即期,2026-02-14,8,1.7108,,,8Y
上海清算所国债收益率曲线,即期,2026-02-24,8,1.7061,,,8Y
上海清算所国债收益率曲线,即期,2026-02-25,8,1.7254,,,8Y
上海清算所国债收益率曲线,即期,2026-02-26,8,1.7425,,,8Y
上海清算所国债收益率曲线,即期,2026-02-27,8,1.7248,,,8Y
上海清算所国债收益率曲线,即期,2026-02-28,8,1.7173,,,8Y
上海清算所国债收益率曲线,即期,2026-03-02,8,1.7105,,,8Y
上海清算所国债收益率曲线,即期,2026-03-03,8,1.7158,,,8Y
上海清算所国债收益率曲线,即期,2026-03-04,8,1.707,,,8Y
上海清算所国债收益率曲线,即期,2026-03-05,8,1.709,,,8Y
上海清算所国债收益率曲线,即期,2026-02-03,9,1.7841,,,9Y
上海清算所国债收益率曲线,即期,2026-02-04,9,1.7862,,,9Y
上海清算所国债收益率曲线,即期,2026-02-05,9,1.7825,,,9Y
上海清算所国债收益率曲线,即期,2026-02-06,9,1.7719,,,9Y
上海清算所国债收益率曲线,即期,2026-02-09,9,1.7673,,,9Y
上海清算所国债收益率曲线,即期,2026-02-10,9,1.7674,,,9Y
上海清算所国债收益率曲线,即期,2026-02-11,9,1.7606,,,9Y
上海清算所国债收益率曲线,即期,2026-02-12,9,1.7478,,,9Y
上海清算所国债收益率曲线,即期,2026-02-13,9,1.7552,,,9Y
上海清算所国债收益率曲线,即期,2026-02-14,9,1.7552,,,9Y
上海清算所国债收益率曲线,即期,2026-02-24,9,1.7598,,,9Y
上海清算所国债收益率曲线,即期,2026-02-25,9,1.7779,,,9Y
上海清算所国债收益率曲线,即期,2026-02-26,9,1.7905,,,9Y
上海清算所国债收益率曲线,即期,2026-02-27,9,1.7653,,,9Y
上海清算所国债收益率曲线,即期,2026-02-28,9,1.7548,,,9Y
上海清算所国债收益率曲线,即期,2026-03-02,9,1.7513,,,9Y
上海清算所国债收益率曲线,即期,2026-03-03,9,1.7555,,,9Y
上海清算所国债收益率曲线,即期,2026-03-04,9,1.7505,,,9Y
上海清算所国债收益率曲线,即期,2026-03-05,9,1.7533,,,9Y
上海清算所国债收益率曲线,到期,2026-02-03,0,1.1116,,,0M
上海清算所国债收益率曲线,到期,2026-02-04,0,1.1051,,,0M
上海清算所国债收益率曲线,到期,2026-02-05,0,1.1062,,,0M
上海清算所国债收益率曲线,到期,2026-02-06,0,1.1079,,,0M
上海清算所国债收益率曲线,到期,2026-02-09,0,1.1007,,,0M
上海清算所国债收益率曲线,到期,2026-02-10,0,1.0931,,,0M
上海清算所国债收益率曲线,到期,2026-02-11,0,1.1051,,,0M
上海清算所国债收益率曲线,到期,2026-02-12,0,1.1539,,,0M
上海清算所国债收益率曲线,到期,2026-02-13,0,1.1639,,,0M
上海清算所国债收益率曲线,到期,2026-02-14,0,1.1639,,,0M
上海清算所国债收益率曲线,到期,2026-02-24,0,1.1276,,,0M
上海清算所国债收益率曲线,到期,2026-02-25,0,1.1135,,,0M
上海清算所国债收益率曲线,到期,2026-02-26,0,1.1206,,,0M
上海清算所国债收益率曲线,到期,2026-02-27,0,1.1095,,,0M
上海清算所国债收益率曲线,到期,2026-02-28,0,1.1123,,,0M
上海清算所国债收益率曲线,到期,2026-03-02,0,1.1154,,,0M
上海清算所国债收益率曲线,到期,2026-03-03,0,1.1169,,,0M
上海清算所国债收益率曲线,到期,2026-03-04,0,1.1163,,,0M
上海清算所国债收益率曲线,到期,2026-03-05,0,1.1135,,,0M
上海清算所国债收益率曲线,到期,2026-02-03,0.08,1.2586,,,1M
上海清算所国债收益率曲线,到期,2026-02-04,0.08,1.2709,,,1M
上海清算所国债收益率曲线,到期,2026-02-05,0.08,1.2682,,,1M
上海清算所国债收益率曲线,到期,2026-02-06,0.08,1.2716,,,1M
上海清算所国债收益率曲线,到期,2026-02-09,0.08,1.296,,,1M
上海清算所国债收益率曲线,到期,2026-02-10,0.08,1.3016,,,1M
上海清算所国债收益率曲线,到期,2026-02-11,0.08,1.3225,,,1M
上海清算所国债收益率曲线,到期,2026-02-12,0.08,1.3222,,,1M
上海清算所国债收益率曲线,到期,2026-02-13,0.08,1.3154,,,1M
上海清算所国债收益率曲线,到期,2026-02-14,0.08,1.33,,,1M
上海清算所国债收益率曲线,到期,2026-02-24,0.08,1.3239,,,1M
上海清算所国债收益率曲线,到期,2026-02-25,0.08,1.3136,,,1M
上海清算所国债收益率曲线,到期,2026-02-26,0.08,1.3056,,,1M
上海清算所国债收益率曲线,到期,2026-02-27,0.08,1.2933,,,1M
上海清算所国债收益率曲线,到期,2026-02-28,0.08,1.2875,,,1M
上海清算所国债收益率曲线,到期,2026-03-02,0.08,1.254,,,1M
上海清算所国债收益率曲线,到期,2026-03-03,0.08,1.2438,,,1M
上海清算所国债收益率曲线,到期,2026-03-04,0.08,1.2417,,,1M
上海清算所国债收益率曲线,到期,2026-03-05,0.08,1.188,,,1M
