曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.4287,14,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.1362,14,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.871,14,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.6281,14,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.4094,14,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.212,14,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.0362,14,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.878,14,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.7361,14,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.4029,22,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.0709,22,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.7686,22,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.4917,22,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.2452,22,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.0204,22,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,10.4555,23,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.6085,14,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.4913,14,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.3852,14,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.2883,14,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.2,14,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.1246,14,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.0529,14,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.589,15,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.2866,15,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.0121,15,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.7604,15,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.5335,15,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.3287,15,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.146,15,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.9816,15,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.834,15,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.7014,15,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.5792,15,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.4684,15,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.3669,15,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.2736,15,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.1964,15,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.7619,16,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.449,16,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.1648,16,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.9038,16,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.6682,16,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.4552,16,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.2653,16,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.0943,16,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.9407,16,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.8027,16,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.6751,16,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.5592,16,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.4523,16,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.3508,16,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.9496,17,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.6257,17,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.3312,17,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.0603,17,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.8155,17,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.5941,17,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.3966,17,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.2187,17,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.0591,17,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.9159,17,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.7834,17,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.6636,17,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.5539,17,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.1517,18,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.8161,18,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.5106,18,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.229,18,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.9743,18,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.7435,18,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.5377,18,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.3522,18,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.1857,18,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.0369,18,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.8984,18,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,6.7735,18,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.3705,19,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.0225,19,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.7053,19,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.4123,19,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.1469,19,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.906,19,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.6912,19,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.4973,19,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.3235,19,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.1688,19,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.0234,19,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.608,20,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.2469,20,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.9174,20,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.6122,20,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.3353,20,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.0834,20,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.8589,20,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.6558,20,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.4739,20,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.3145,20,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.8659,21,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.4909,21,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.1484,21,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.83,21,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.5407,21,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.2765,21,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.0409,21,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.8268,21,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,7.6336,21,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,10.1482,22,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.7588,22,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,10.0513,23,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.6815,23,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.3351,23,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.0192,23,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.7281,23,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.4705,23,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,10.7899,24,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,10.3702,24,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.9864,24,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.6248,24,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.2946,24,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,8.9863,24,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,11.1542,25,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,10.7189,25,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,10.3218,25,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.9455,25,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,9.6038,25,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,11.5452,26,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,11.0931,26,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,10.6826,26,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,10.2883,26,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,11.9673,27,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,11.4977,27,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,11.0782,27,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,12.4146,28,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,11.9188,28,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-02-28,0,12.9125,29,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.9803,1,29,29Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.7645,1,28,28Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.5758,1,27,27Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.4004,1,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.2405,1,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.099,1,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.9742,1,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.8585,1,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.7548,1,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.6604,1,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.5719,1,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.4943,1,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.413,1,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.3415,1,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.2747,1,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.2088,1,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.1417,1,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.0735,1,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.0029,1,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.9274,1,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.8551,1,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.7775,1,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.7011,1,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.6178,1,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.5385,1,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.4511,1,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.3008,1,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.1035,1,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.0698,1,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,7.0858,2,28,28Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.8656,2,27,27Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.6734,2,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.4947,2,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.3319,2,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.1881,2,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.0616,2,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.9444,2,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.8398,2,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.7448,2,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.656,2,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.5787,2,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.4976,2,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.4269,2,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.3613,2,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.2969,2,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.2315,2,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.1652,2,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.0966,2,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.0231,2,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.9537,2,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.879,2,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.8067,2,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.7277,2,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.6559,2,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.5785,2,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.4165,2,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.1371,2,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,7.1966,3,27,27Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.972,3,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.7761,3,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.5941,3,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.4284,3,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.2823,3,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.1542,3,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.0356,3,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.9302,3,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.8349,3,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.746,3,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.6695,3,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.5889,3,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.5196,3,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.4561,3,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.3942,3,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.3316,3,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.2686,3,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.2038,3,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.1343,3,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.0709,3,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.0032,3,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.9411,3,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.8759,3,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.8295,3,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.7999,3,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.6966,3,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,7.2939,4,26,26Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,7.064,4,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.8637,4,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.6774,4,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.5077,4,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.3584,4,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.2276,4,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.1066,4,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.9991,4,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.9022,4,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.812,4,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.7347,4,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.6529,4,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.5832,4,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.5196,4,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.4578,4,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.3953,4,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.3324,4,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.2673,4,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.197,4,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.1334,4,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.0646,4,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.0023,4,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.9357,4,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.896,4,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.9033,4,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,7.3907,5,25,25Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,7.155,5,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.9497,5,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.7588,5,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.5848,5,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.4317,5,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.2977,5,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.1738,5,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.064,5,17,17Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.965,5,16,16Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.8728,5,15,15Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.7943,5,14,14Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.7108,5,13,13Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.64,5,12,12Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.5759,5,11,11Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.5134,5,10,10Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.4501,5,9,9Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.3861,5,8,8Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.3194,5,7,7Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.2461,5,6,6Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.1795,5,5,5Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.105,5,4,4Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,5.0353,5,3,3Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.9519,5,2,2Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,4.8886,5,1,1Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,7.4962,6,24,24Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,7.2546,6,23,23Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,7.0444,6,22,22Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.8486,6,21,21Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.6703,6,20,20Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.5135,6,19,19Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.3766,6,18,18Y
上海清算所中资美元债收益率曲线(BBB-),远期的即期,2026-03-02,0,6.2499,6,17,17Y
