曲线名称,曲线类型,日期,标准期限(年),收益率(%),N(年),K(年),期限描述
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8048,12,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.818,12,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8321,12,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8453,12,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8561,12,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.866,12,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8764,12,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8896,12,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8851,12,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8731,12,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8535,12,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8162,12,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7353,12,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7258,12,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7354,12,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7743,13,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7851,13,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7974,13,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8109,13,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8257,13,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8418,13,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8571,13,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8702,13,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8826,13,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8964,13,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9142,13,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9126,13,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.903,13,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8851,13,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8446,13,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7352,13,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7161,13,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7789,14,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7909,14,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8045,14,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8197,14,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8366,14,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8553,14,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8735,14,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8899,14,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9063,14,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9253,14,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9508,14,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9555,14,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9532,14,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9448,14,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9117,14,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7549,14,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7808,15,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.794,15,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8091,15,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8262,15,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8454,15,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.867,15,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8887,15,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9091,15,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9306,15,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9567,15,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9935,15,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,3.0095,15,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,3.0233,15,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,3.0441,15,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,3.0732,15,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7553,16,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.768,16,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7828,16,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7997,16,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8189,16,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8407,16,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8625,16,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8829,16,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9043,16,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9313,16,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9721,16,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9869,16,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9973,16,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,3.0141,16,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7312,17,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7436,17,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7581,17,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7748,17,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.794,17,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8161,17,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8383,17,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8587,17,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8804,17,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.909,17,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9572,17,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9727,17,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9799,17,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7066,18,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7183,18,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7323,18,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7487,18,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7677,18,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.79,18,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8123,18,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8323,18,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8537,18,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.884,18,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9454,18,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9653,18,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.679,19,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6898,19,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7027,19,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7181,19,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7362,19,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7578,19,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7791,19,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7967,19,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8143,19,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.8416,19,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.9249,19,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6507,20,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.66,20,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6715,20,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6853,20,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7017,20,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7216,20,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7401,20,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7516,20,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7567,20,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7561,20,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6373,21,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6465,21,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6581,21,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6723,21,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6899,21,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7124,21,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7345,21,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7493,21,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7574,21,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6205,22,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6289,22,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6399,22,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6539,22,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6719,22,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6966,22,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7225,22,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7409,22,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6014,23,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6085,23,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6181,23,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6307,23,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6477,23,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6736,23,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.7037,23,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5828,24,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.588,24,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5953,24,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6051,24,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6186,24,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.6426,24,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5699,25,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5734,25,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5787,25,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5857,25,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5939,25,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5635,26,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5662,26,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5708,26,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5772,26,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5587,27,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5605,27,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5643,27,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5558,28,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5566,28,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-04,0,2.5551,29,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5291,1,29,29Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5273,1,28,28Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5254,1,27,27Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5231,1,26,26Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5202,1,25,25Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5164,1,24,24Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5105,1,23,23Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5018,1,22,22Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4906,1,21,21Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4777,1,20,20Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4634,1,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.439,1,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4167,1,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3874,1,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3553,1,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3155,1,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.2713,1,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.2364,1,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1866,1,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1437,1,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.0989,1,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.0571,1,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.0359,1,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.9371,1,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.8896,1,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.8592,1,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.8611,1,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.812,1,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.7018,1,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5704,2,28,28Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5696,2,27,27Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5687,2,26,26Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5674,2,25,25Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5656,2,24,24Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.563,2,23,23Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5583,2,22,22Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5507,2,21,21Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5406,2,20,20Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5288,2,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5157,2,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.492,2,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4706,2,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4418,2,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4101,2,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3703,2,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3258,2,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.2915,2,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.2409,2,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1981,2,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1533,2,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1121,2,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.0956,2,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.987,2,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.9388,2,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.9137,2,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.9431,2,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.9244,2,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6036,3,27,27Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6036,3,26,26Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6036,3,25,25Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6034,3,24,24Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6026,3,23,23Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.601,3,22,22Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5973,3,21,21Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5906,3,20,20Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5815,3,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5706,3,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5584,3,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.535,3,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5142,3,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4855,3,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4537,3,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4131,3,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3673,3,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3328,3,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.28,3,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.2356,3,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1888,3,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1457,3,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1319,3,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.0034,3,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.9438,3,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.9082,3,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.9623,3,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6377,4,26,26Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6387,4,25,25Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6397,4,24,24Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6405,4,23,23Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6409,4,22,22Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6406,4,21,21Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6381,4,20,20Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6325,4,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6246,4,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6148,4,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6038,4,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5809,4,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.561,4,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5327,4,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5012,4,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.46,4,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.413,4,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3787,4,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3237,4,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.2782,4,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.2294,4,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1847,4,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1765,4,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.0177,4,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.9343,4,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,1.8532,4,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.681,5,25,25Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6832,5,24,24Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6857,5,23,23Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.688,5,22,22Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6901,5,21,21Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6915,5,20,20Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6909,5,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6872,5,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6811,5,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6733,5,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6646,5,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6432,5,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6254,5,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5988,5,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.569,5,11,11Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.5289,5,10,10Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4828,5,9,9Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.4515,5,8,8Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3973,5,7,7Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3548,5,6,6Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.3098,5,5,5Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.2722,5,4,4Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.289,5,3,3Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.1025,5,2,2Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.017,5,1,1Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7189,6,24,24Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7225,6,23,23Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7263,6,22,22Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7302,6,21,21Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.734,6,20,20Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7373,6,19,19Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7385,6,18,18Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7367,6,17,17Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7325,6,16,16Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7268,6,15,15Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7204,6,14,14Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.7006,6,13,13Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.685,6,12,12Y
上海清算所铁道债收益率曲线,远期的到期,2026-03-05,0,2.6601,6,11,11Y
